Line 11 x;Line 11 y
5,944752720864E2;7,958731607932E-1
5,946032486823E2;7,941240160499E-1
5,950811577404E2;7,567525902318E-1
5,950839777951E2;7,592721627811E-1
5,950867978497E2;7,617917353305E-1
5,950896179044E2;7,643113078798E-1
5,950924379591E2;7,668308804291E-1
5,950952580137E2;7,693504529784E-1
5,950980780684E2;7,718700255278E-1
5,951008981230E2;7,743895980771E-1
5,951037181777E2;7,769091706264E-1
5,951065382323E2;7,794287431757E-1
5,951093582870E2;7,819483157251E-1
5,951121783416E2;7,844678882744E-1
5,951149983963E2;7,869874608237E-1
5,951178184509E2;7,895070333730E-1
5,951206385056E2;7,920266059224E-1
5,966008965818E2;7,214852755321E-1
5,966037166364E2;7,240048480814E-1
5,966065366911E2;7,265244206307E-1
5,966093567457E2;7,290439931801E-1
5,966121768004E2;7,315635657294E-1
5,966149968551E2;7,340831382787E-1
5,966178169097E2;7,366027108280E-1
5,966206369644E2;7,391222833774E-1
5,966234570190E2;7,416418559267E-1
5,966262770737E2;7,441614284760E-1
5,966290971283E2;7,466810010253E-1
5,966319171830E2;7,492005735747E-1
5,966347372376E2;7,517201461240E-1
5,966375572923E2;7,542397186733E-1
5,973776863304E2;7,189690534782E-1
5,976342662010E2;7,160306690024E-1
5,981347356964E2;6,988158235790E-1
5,981375557510E2;7,013353961283E-1
5,981403758057E2;7,038549686776E-1
5,981431958604E2;7,063745412269E-1
5,981460159150E2;7,088941137763E-1
5,981488359697E2;7,114136863256E-1
5,981516560243E2;7,139332588749E-1
5,989115254450E2;6,962996015251E-1
5,991681053156E2;6,933612170493E-1
5,996488344284E2;6,585093637806E-1
5,996516544831E2;6,610289363299E-1
5,996544745377E2;6,635485088792E-1
5,996572945924E2;6,660680814286E-1
5,996601146470E2;6,685876539779E-1
5,996629347017E2;6,711072265272E-1
5,996657547563E2;6,736267990765E-1
5,996685748110E2;6,761463716259E-1
5,996713948657E2;6,786659441752E-1
5,996742149203E2;6,811855167245E-1
5,996770349750E2;6,837050892738E-1
5,996798550296E2;6,862246618232E-1
5,996826750843E2;6,887442343725E-1
5,996854951389E2;6,912638069218E-1
6,004256241770E2;6,559931417267E-1
6,021714035726E2;6,485469448829E-1
6,021715210749E2;6,486519270725E-1
6,027503533135E2;6,434053304663E-1
6,027531733681E2;6,459249030156E-1
6,027531733681E2;6,459249030156E-1
6,037865429874E2;6,404702964860E-1
6,042644520455E2;6,030988706679E-1
6,042672721002E2;6,056184432172E-1
6,042700921548E2;6,081380157666E-1
6,042729122095E2;6,106575883159E-1
6,042757322641E2;6,131771608652E-1
6,042785523188E2;6,156967334145E-1
6,042813723734E2;6,182163059639E-1
6,042841924281E2;6,207358785132E-1
6,042870124827E2;6,232554510625E-1
6,042898325374E2;6,257750236118E-1
6,042926525920E2;6,282945961612E-1
6,042954726467E2;6,308141687105E-1
6,042982927014E2;6,333337412598E-1
6,043011127560E2;6,358533138091E-1
6,043039328107E2;6,383728863585E-1
6,050412417941E2;6,005826486140E-1
6,052978216648E2;5,976442641382E-1
6,057672705589E2;5,527141206722E-1
6,057700906136E2;5,552336932215E-1
6,057729106682E2;5,577532657709E-1
6,057757307229E2;5,602728383202E-1
6,057785507776E2;5,627924108695E-1
6,057813708322E2;5,653119834188E-1
6,057841908869E2;5,678315559682E-1
6,057870109415E2;5,703511285175E-1
6,057898309962E2;5,728707010668E-1
6,057926510508E2;5,753902736161E-1
6,057954711055E2;5,779098461655E-1
6,057982911601E2;5,804294187148E-1
6,058011112148E2;5,829489912641E-1
6,058039312694E2;5,854685638135E-1
6,058067513241E2;5,879881363628E-1
6,058095713787E2;5,905077089121E-1
6,058123914334E2;5,930272814614E-1
6,058152114880E2;5,955468540108E-1
6,065356001436E2;5,426391809703E-1
6,065384201982E2;5,451587535197E-1
6,065412402529E2;5,476783260690E-1
6,065440603075E2;5,501978986183E-1
6,067921800142E2;5,397007964946E-1
6,072559887991E2;4,897315079299E-1
6,072588088538E2;4,922510804792E-1
6,072616289084E2;4,947706530286E-1
6,072644489631E2;4,972902255779E-1
6,072672690177E2;4,998097981272E-1
6,072700890724E2;5,023293706765E-1
6,072729091270E2;5,048489432259E-1
6,072757291817E2;5,073685157752E-1
6,072785492363E2;5,098880883245E-1
6,072813692910E2;5,124076608738E-1
6,072841893456E2;5,149272334232E-1
6,072870094003E2;5,174468059725E-1
6,072898294549E2;5,199663785218E-1
6,072926495096E2;5,224859510711E-1
6,072954695642E2;5,250055236205E-1
6,072982896189E2;5,275250961698E-1
6,073011096735E2;5,300446687191E-1
6,073039297282E2;5,325642412684E-1
6,073067497829E2;5,350838138178E-1
6,073095698375E2;5,376033863671E-1
6,080271384384E2;4,821761407773E-1
6,080299584930E2;4,846957133267E-1
6,080327785477E2;4,872152858760E-1
6,082837183090E2;4,792377563016E-1
6,087390669300E2;4,217097500890E-1
6,087418869846E2;4,242293226383E-1
6,087447070393E2;4,267488951876E-1
6,087475270939E2;4,292684677369E-1
6,087503471486E2;4,317880402863E-1
6,087531672032E2;4,343076128356E-1
6,087559872579E2;4,368271853849E-1
6,087588073125E2;4,393467579342E-1
6,087616273672E2;4,418663304836E-1
6,087644474218E2;4,443859030329E-1
6,087672674765E2;4,469054755822E-1
6,087700875311E2;4,494250481315E-1
6,087729075858E2;4,519446206809E-1
6,087757276404E2;4,544641932302E-1
6,087785476951E2;4,569837657795E-1
6,087813677497E2;4,595033383288E-1
6,087841878044E2;4,620229108782E-1
6,087870078591E2;4,645424834275E-1
6,087898279137E2;4,670620559768E-1
6,087926479684E2;4,695816285261E-1
6,087954680230E2;4,721012010755E-1
6,087982880777E2;4,746207736248E-1
6,088011081323E2;4,771403461741E-1
6,097752566038E2;4,187747161086E-1
6,102475255527E2;3,763641451919E-1
6,102503456073E2;3,788837177412E-1
6,102531656620E2;3,814032902906E-1
6,102559857166E2;3,839228628399E-1
6,102588057713E2;3,864424353892E-1
6,102616258259E2;3,889620079385E-1
6,102644458806E2;3,914815804879E-1
6,102672659353E2;3,940011530372E-1
6,102700859899E2;3,965207255865E-1
6,102729060446E2;3,990402981358E-1
6,102757260992E2;4,015598706852E-1
6,102785461539E2;4,040794432345E-1
6,102813662085E2;4,065990157838E-1
6,102841862632E2;4,091185883332E-1
6,102870063178E2;4,116381608825E-1
6,102898263725E2;4,141577334318E-1
6,102926464271E2;4,166773059811E-1
6,110214952466E2;3,713283505887E-1
6,110243153013E2;3,738479231380E-1
6,112780751173E2;3,683899661129E-1
6,117757245580E2;3,486555481402E-1
6,117785446126E2;3,511751206895E-1
6,117813646673E2;3,536946932388E-1
6,117841847219E2;3,562142657881E-1
6,117870047766E2;3,587338383375E-1
6,117898248312E2;3,612534108868E-1
6,117926448859E2;3,637729834361E-1
6,117954649406E2;3,662925559854E-1
6,128119142319E2;3,457205141598E-1
6,133236639459E2;3,385839589337E-1
6,133264840005E2;3,411035314830E-1
6,133293040552E2;3,436231040323E-1
6,143598536197E2;3,356489249534E-1
6,148716033337E2;3,285123697272E-1
6,148744233884E2;3,310319422765E-1
6,148772434430E2;3,335515148259E-1
6,164082625030E2;3,083624903234E-1
6,164110825576E2;3,108820628728E-1
6,164139026123E2;3,134016354221E-1
6,164167226669E2;3,159212079714E-1
6,164195427216E2;3,184407805207E-1
6,164223627763E2;3,209603530701E-1
6,164251828309E2;3,234799256194E-1
6,164280028856E2;3,259994981687E-1
6,171850522516E2;3,058462682695E-1
6,174416321222E2;3,029078837938E-1
6,179590219455E2;3,008104736663E-1
6,187329916394E2;2,957746790630E-1
6,187358116941E2;2,982942516124E-1
6,189895715101E2;2,928362945873E-1
6,194674805682E2;2,554648687692E-1
6,194703006229E2;2,579844413186E-1
6,194731206775E2;2,605040138679E-1
6,194759407322E2;2,630235864172E-1
6,194787607869E2;2,655431589665E-1
6,194815808415E2;2,680627315159E-1
6,194844008962E2;2,705823040652E-1
6,194872209508E2;2,731018766145E-1
6,194900410055E2;2,756214491638E-1
6,194928610601E2;2,781410217132E-1
6,194956811148E2;2,806605942625E-1
6,194985011694E2;2,831801668118E-1
6,195013212241E2;2,856997393611E-1
6,195041412787E2;2,882193119105E-1
6,195069613334E2;2,907388844598E-1
6,202414502622E2;2,504290741660E-1
6,202442703168E2;2,529486467153E-1
6,204980301328E2;2,474906896903E-1
6,209815793003E2;2,151584089709E-1
6,209843993549E2;2,176779815202E-1
6,209872194096E2;2,201975540695E-1
6,209900394642E2;2,227171266188E-1
6,209928595189E2;2,252366991682E-1
6,209956795735E2;2,277562717175E-1
6,209984996282E2;2,302758442668E-1
6,210013196829E2;2,327954168161E-1
6,210041397375E2;2,353149893655E-1
6,210069597922E2;2,378345619148E-1
6,210097798468E2;2,403541344641E-1
6,210125999015E2;2,428737070134E-1
6,210154199561E2;2,453932795628E-1
6,217555489942E2;2,101226143676E-1
6,217583690489E2;2,126421869170E-1
6,220121288649E2;2,071842298919E-1
6,224928579777E2;1,723323766232E-1
6,224956780323E2;1,748519491725E-1
6,224984980870E2;1,773715217218E-1
6,225013181416E2;1,798910942711E-1
6,225041381963E2;1,824106668205E-1
6,225069582509E2;1,849302393698E-1
6,225097783056E2;1,874498119191E-1
6,225125983602E2;1,899693844684E-1
6,225154184149E2;1,924889570178E-1
6,225182384695E2;1,950085295671E-1
6,225210585242E2;1,975281021164E-1
6,225238785788E2;2,000476746657E-1
6,225266986335E2;2,025672472151E-1
6,225295186882E2;2,050868197644E-1
6,232668276716E2;1,672965820199E-1
6,232696477263E2;1,698161545692E-1
6,235234075423E2;1,643581975442E-1
6,240154168737E2;1,395846344728E-1
6,240182369283E2;1,421042070221E-1
6,240210569830E2;1,446237795714E-1
6,240238770376E2;1,471433521207E-1
6,240266970923E2;1,496629246701E-1
6,240295171469E2;1,521824972194E-1
6,240323372016E2;1,547020697687E-1
6,240351572562E2;1,572216423180E-1
6,240379773109E2;1,597412148674E-1
6,240407973655E2;1,622607874167E-1
6,250516065476E2;1,366496004924E-1
6,255605362069E2;1,269934727169E-1
6,255633562615E2;1,295130452663E-1
6,255661763162E2;1,320326178156E-1
6,255689963708E2;1,345521903649E-1
6,265967258808E2;1,240584387366E-1
6,271141157041E2;1,219610286091E-1
6,283673236860E2;1,184705243708E-1
6,297952082777E2;1,181932103804E-1
6,317833143596E2;1,144224139336E-1
6,328195040334E2;1,114873799533E-1
6,333284336928E2;1,018312521778E-1
6,333312537474E2;1,043508247271E-1
6,333340738021E2;1,068703972765E-1
6,333368938567E2;1,093899698258E-1
6,343646233667E2;9,889621819748E-2
6,348707329713E2;8,672051787268E-2
6,348735530260E2;8,924009042201E-2
6,348763730806E2;9,175966297133E-2
6,348791931353E2;9,427923552066E-2
6,348820131899E2;9,679880806998E-2
6,356475227199E2;8,420429581877E-2
6,359041025906E2;8,126591134302E-2
6,364130322499E2;7,160978356755E-2
6,364158523046E2;7,412935611688E-2
6,364186723592E2;7,664892866620E-2
6,364214924139E2;7,916850121553E-2
6,371898219985E2;6,909356151364E-2
6,374464018691E2;6,615517703790E-2
6,379525114738E2;5,397947671310E-2
6,379553315285E2;5,649904926242E-2
6,379581515831E2;5,901862181175E-2
6,379609716378E2;6,153819436107E-2
6,379637916924E2;6,405776691040E-2
6,395089110256E2;5,146660515459E-2
6,402857007742E2;4,895038310068E-2
6,410610804955E2;4,517437477210E-2
6,426174800473E2;4,266150321360E-2
6,447474264904E2;4,178881084213E-2
6,465155290635E2;4,267825569066E-2
6,492526377024E2;4,252204814904E-2
6,504107580251E2;4,017543561839E-2
6,504112280342E2;4,059536437661E-2
6,519657475496E2;3,640277778522E-2
6,530019372235E2;3,346774380489E-2
6,535165069921E2;2,885076112807E-2
6,535193270468E2;3,137033367740E-2
6,545526966660E2;2,591572714774E-2
6,550700864893E2;2,381831702024E-2
6,558476595864E2;2,200197623003E-2
6,566264860411E2;2,130544546174E-2
6,574046858171E2;2,004900968249E-2
6,581828855930E2;1,879257390324E-2
6,589610853689E2;1,753613812399E-2
6,600236309617E2;1,880048479518E-2
6,628619544398E2;2,007246315037E-2
6,652036039041E2;2,260208718593E-2
6,671093167565E2;2,261027728582E-2
6,697047260369E2;1,968194429631E-2
6,706552324175E2;1,758639555516E-2
6,706557024266E2;1,800632431338E-2
6,722116319694E2;1,507352399665E-2
6,748941345703E2;1,256549204264E-2
6,758460509783E2;1,172972957614E-2
6,776632604828E2;1,005783236588E-2
6,792224800892E2;1,006453335671E-2
6,810434496666E2;1,175206621222E-2
6,823437393569E2;1,259750788768E-2
6,839029589633E2;1,260420887850E-2
6,854635885972E2;1,387069614398E-2
6,870213981763E2;1,261761086014E-2
6,889271110287E2;1,262580096004E-2
6,898790274367E2;1,179003849354E-2
6,916962369411E2;1,011814128329E-2
6,932554565476E2;1,012484227411E-2
6,940336563235E2;8,868406494859E-3
6,948118560994E2;7,611970715608E-3
6,963710757059E2;7,618671706430E-3
6,979302953124E2;7,625372697253E-3
6,994895149189E2;7,632073688076E-3
7,013104844962E2;9,319606543586E-3
7,026107741865E2;1,016504821905E-2
7,041699937930E2;1,017174920987E-2
7,057292133995E2;1,017845020069E-2
7,072884330060E2;1,018515119151E-2
7,080666327819E2;8,928715412263E-3
7,088448325578E2;7,672279633012E-3
7,104040521643E2;7,678980623835E-3
7,119632717708E2;7,685681614657E-3
7,135224913772E2;7,692382605480E-3
7,150817109837E2;7,699083596303E-3
7,166409305902E2;7,705784587125E-3
7,182001501967E2;7,712485577948E-3
7,197593698032E2;7,719186568771E-3
7,213185894097E2;7,725887559593E-3
7,228778090162E2;7,732588550416E-3
7,244370286226E2;7,739289541239E-3
7,259962482291E2;7,745990532061E-3
7,275554678356E2;7,752691522884E-3
7,291146874421E2;7,759392513707E-3
7,298928872180E2;6,502956734455E-3
7,306710869939E2;5,246520955204E-3
7,322303066004E2;5,253221946027E-3
7,337895262069E2;5,259922936849E-3
7,353487458134E2;5,266623927672E-3
7,369079654199E2;5,273324918495E-3
7,384671850264E2;5,280025909317E-3
7,400264046328E2;5,286726900140E-3
7,415856242393E2;5,293427890963E-3
7,431448438458E2;5,300128881785E-3
7,447040634523E2;5,306829872608E-3
7,462646930861E2;6,573317138093E-3
7,470443028893E2;6,576667633505E-3
7,478225026653E2;5,320231854253E-3
7,493817222717E2;5,326932845076E-3
7,509409418782E2;5,333633835899E-3
7,525001614847E2;5,340334826721E-3
7,540593810912E2;5,347035817544E-3
7,556186006977E2;5,353736808367E-3
7,571778203042E2;5,360437799189E-3
7,587370399107E2;5,367138790012E-3
7,602962595171E2;5,373839780835E-3
7,618554791236E2;5,380540771657E-3
7,634146987301E2;5,387241762480E-3
7,649739183366E2;5,393942753303E-3
7,665331379431E2;5,400643744125E-3
7,680923575496E2;5,407344734948E-3
7,696515771561E2;5,414045725771E-3
7,712107967625E2;5,420746716594E-3
7,727700163690E2;5,427447707416E-3
7,743292359755E2;5,434148698239E-3
7,758884555820E2;5,440849689062E-3
7,774476751885E2;5,447550679884E-3
7,790068947950E2;5,454251670707E-3
7,797850945709E2;4,197815891456E-3
7,805632943468E2;2,941380112204E-3
7,821225139533E2;2,948081103027E-3
7,836817335598E2;2,954782093850E-3
7,852409531662E2;2,961483084672E-3
7,868001727727E2;2,968184075495E-3
7,883593923792E2;2,974885066318E-3
7,899186119857E2;2,981586057140E-3
7,914792416195E2;4,248073322626E-3
7,930398712533E2;5,514560588111E-3
7,945990908598E2;5,521261578934E-3
7,961583104663E2;5,527962569756E-3
7,977161200455E2;4,274877285916E-3
7,984957298487E2;4,278227781328E-3
7,992739296246E2;3,021792002076E-3
8,008331492311E2;3,028492992899E-3
8,023923688376E2;3,035193983722E-3
8,039515884441E2;3,041894974544E-3
8,055108080505E2;3,048595965367E-3
8,070700276570E2;3,055296956190E-3
8,086292472635E2;3,061997947012E-3
8,101884668700E2;3,068698937835E-3
8,117476864765E2;3,075399928658E-3
8,133069060830E2;3,082100919480E-3
8,148661256895E2;3,088801910303E-3
8,164253452959E2;3,095502901126E-3
8,179845649024E2;3,102203891948E-3
8,195437845089E2;3,108904882771E-3
8,211030041154E2;3,115605873594E-3
8,226622237219E2;3,122306864416E-3
8,242214433284E2;3,129007855239E-3
8,257806629349E2;3,135708846062E-3
8,273398825413E2;3,142409836885E-3
8,288991021478E2;3,149110827707E-3
8,304583217543E2;3,155811818530E-3
8,320175413608E2;3,162512809353E-3
8,335767609673E2;3,169213800175E-3
8,351359805738E2;3,175914790998E-3
8,366952001802E2;3,182615781821E-3
8,382544197867E2;3,189316772643E-3
8,398136393932E2;3,196017763466E-3
8,413728589997E2;3,202718754289E-3
8,429320786062E2;3,209419745111E-3
8,444912982127E2;3,216120735934E-3
8,460505178192E2;3,222821726757E-3
8,476097374256E2;3,229522717579E-3
8,491689570321E2;3,236223708402E-3
8,507281766386E2;3,242924699225E-3
8,522873962451E2;3,249625690047E-3
8,538466158516E2;3,256326680870E-3
8,554058354581E2;3,263027671693E-3
8,569650550645E2;3,269728662515E-3
8,585242746710E2;3,276429653338E-3
8,600834942775E2;3,283130644161E-3
8,616427138840E2;3,289831634983E-3
8,632019334905E2;3,296532625806E-3
8,647611530970E2;3,303233616629E-3
8,663203727035E2;3,309934607451E-3
8,678795923099E2;3,316635598274E-3
8,694388119164E2;3,323336589097E-3
8,709980315229E2;3,330037579919E-3
8,725572511294E2;3,336738570742E-3
8,741164707359E2;3,343439561565E-3
8,756756903424E2;3,350140552387E-3
8,772349099489E2;3,356841543210E-3
8,787941295553E2;3,363542534033E-3
8,803533491618E2;3,370243524855E-3
8,819125687683E2;3,376944515678E-3
8,834717883748E2;3,383645506501E-3
8,850310079813E2;3,390346497323E-3
8,865902275878E2;3,397047488146E-3
8,881494471942E2;3,403748478969E-3
8,897086668007E2;3,410449469791E-3
8,912678864072E2;3,417150460614E-3
8,928271060137E2;3,423851451437E-3
8,943863256202E2;3,430552442259E-3
8,959455452267E2;3,437253433082E-3
8,975047648332E2;3,443954423905E-3
8,990639844396E2;3,450655414727E-3
9,006232040461E2;3,457356405550E-3
9,021824236526E2;3,464057396373E-3
9,037416432591E2;3,470758387196E-3
9,053008628656E2;3,477459378018E-3
9,068600824721E2;3,484160368841E-3
9,084193020785E2;3,490861359664E-3
9,099785216850E2;3,497562350486E-3
9,115377412915E2;3,504263341309E-3
9,130969608980E2;3,510964332132E-3
9,146561805045E2;3,517665322954E-3
9,162154001110E2;3,524366313777E-3
9,177746197175E2;3,531067304600E-3
9,193338393239E2;3,537768295422E-3
9,208930589304E2;3,544469286245E-3
9,224522785369E2;3,551170277068E-3
9,240114981434E2;3,557871267890E-3
9,255707177499E2;3,564572258713E-3
9,271299373564E2;3,571273249536E-3
9,286891569629E2;3,577974240358E-3
9,302483765693E2;3,584675231181E-3
9,318075961758E2;3,591376222004E-3
9,333668157823E2;3,598077212826E-3
9,349260353888E2;3,604778203649E-3
9,364852549953E2;3,611479194472E-3
9,380444746018E2;3,618180185294E-3
9,396036942082E2;3,624881176117E-3
9,411629138147E2;3,631582166940E-3
9,427221334212E2;3,638283157762E-3
9,442813530277E2;3,644984148585E-3
9,458405726342E2;3,651685139408E-3
9,473997922407E2;3,658386130230E-3
9,489590118472E2;3,665087121053E-3
9,505182314536E2;3,671788111876E-3
9,520774510601E2;3,678489102698E-3
9,536366706666E2;3,685190093521E-3
9,551958902731E2;3,691891084344E-3
9,567551098796E2;3,698592075166E-3
9,583143294861E2;3,705293065989E-3
9,598735490925E2;3,711994056812E-3
9,614327686990E2;3,718695047634E-3
9,629919883055E2;3,725396038457E-3
9,645512079120E2;3,732097029280E-3
9,661104275185E2;3,738798020102E-3
9,676696471250E2;3,745499010925E-3
9,692288667315E2;3,752200001748E-3
9,707880863379E2;3,758900992570E-3
9,723473059444E2;3,765601983393E-3
9,739065255509E2;3,772302974216E-3
9,754657451574E2;3,779003965038E-3
9,770249647639E2;3,785704955861E-3
9,785841843704E2;3,792405946684E-3
9,801434039768E2;3,799106937507E-3
9,817026235833E2;3,805807928329E-3
9,832618431898E2;3,812508919152E-3
9,848210627963E2;3,819209909975E-3
9,863802824028E2;3,825910900797E-3
9,879395020093E2;3,832611891620E-3
9,894987216158E2;3,839312882443E-3
9,910579412222E2;3,846013873265E-3
9,926171608287E2;3,852714864088E-3
9,941763804352E2;3,859415854911E-3
9,957384200964E2;6,385689395058E-3
9,972976397028E2;6,392390385881E-3
9,988568593093E2;6,399091376704E-3
1,000416078916E3;6,405792367527E-3
1,001973888495E3;5,152707083687E-3
1,003533108101E3;5,159408074509E-3
1,005092327708E3;5,166109065332E-3
1,006651547314E3;5,172810056155E-3
1,008988966697E3;3,923075267726E-3
1,008990376724E3;5,182861542389E-3
1,011329206134E3;5,192913028623E-3
1,012889835768E3;6,459400294108E-3
1,014449055374E3;6,466101284931E-3
1,016008274981E3;6,472802275753E-3
1,017567494587E3;6,479503266576E-3
1,019126714194E3;6,486204257399E-3
1,020685933800E3;6,492905248221E-3
1,022245153407E3;6,499606239044E-3
1,023804373013E3;6,506307229867E-3
1,025363592620E3;6,513008220689E-3
1,026922812226E3;6,519709211512E-3
1,028482031833E3;6,526410202335E-3
1,030041251439E3;6,533111193157E-3
1,031600471046E3;6,539812183980E-3
1,033159690652E3;6,546513174803E-3
1,034718910258E3;6,553214165625E-3
1,036278129865E3;6,559915156448E-3
1,037837349471E3;6,566616147271E-3
1,039396569078E3;6,573317138093E-3
1,040955788684E3;6,580018128916E-3
1,042515008291E3;6,586719119739E-3
1,044074227897E3;6,593420110561E-3
1,045633447504E3;6,600121101384E-3
1,047192667110E3;6,606822092207E-3
1,048751886717E3;6,613523083029E-3
1,050311106323E3;6,620224073852E-3
1,051870325930E3;6,626925064675E-3
1,053429545536E3;6,633626055497E-3
1,054988765143E3;6,640327046320E-3
1,056547984749E3;6,647028037143E-3
1,058107204356E3;6,653729027965E-3
1,059666423962E3;6,660430018788E-3
1,061225643569E3;6,667131009611E-3
1,062784863175E3;6,673832000433E-3
1,064344082782E3;6,680532991256E-3
1,065903302388E3;6,687233982079E-3
1,067462521995E3;6,693934972901E-3
1,069021741601E3;6,700635963724E-3
1,070580961208E3;6,707336954547E-3
1,072140180814E3;6,714037945369E-3
1,073699400421E3;6,720738936192E-3
1,075258620027E3;6,727439927015E-3
1,076817839634E3;6,734140917838E-3
1,078377059240E3;6,740841908660E-3
1,079936278847E3;6,747542899483E-3
1,081495498453E3;6,754243890306E-3
1,083054718060E3;6,760944881128E-3
1,084613937666E3;6,767645871951E-3
1,086173157272E3;6,774346862774E-3
