Line 12 x;Line 12 y
4,916314407494E2;4,498689341289E-3
4,922087425692E2;4,498689341289E-3
4,927852684458E2;2,922489838575E-3
4,933625702656E2;2,922489838575E-3
4,939398720854E2;2,922489838575E-3
4,945171739053E2;2,922489838575E-3
4,950944757251E2;2,922489838575E-3
4,956717775449E2;2,922489838575E-3
4,962490793648E2;2,922489838575E-3
4,968263811846E2;2,922489838575E-3
4,974036830044E2;2,922489838575E-3
4,979809848243E2;2,922489838575E-3
4,985582866441E2;2,922489838575E-3
4,991355884639E2;2,922489838575E-3
4,997128902838E2;2,922489838575E-3
5,002901921036E2;2,922489838575E-3
5,008674939234E2;2,922489838575E-3
5,014447957433E2;2,922489838575E-3
5,020220975631E2;2,922489838575E-3
5,025993993829E2;2,922489838575E-3
5,031767012028E2;2,922489838575E-3
5,037540030226E2;2,922489838575E-3
5,043313048424E2;2,922489838575E-3
5,049086066623E2;2,922489838575E-3
5,054859084821E2;2,922489838575E-3
5,060632103019E2;2,922489838575E-3
5,066405121218E2;2,922489838575E-3
5,072178139416E2;2,922489838575E-3
5,077951157614E2;2,922489838575E-3
5,083724175812E2;2,922489838575E-3
5,089497194011E2;2,922489838575E-3
5,095270212209E2;2,922489838575E-3
5,101043230407E2;2,922489838575E-3
5,106816248606E2;2,922489838575E-3
5,112589266804E2;2,922489838575E-3
5,118362285002E2;2,922489838575E-3
5,124135303201E2;2,922489838575E-3
5,129908321399E2;2,922489838575E-3
5,135681339597E2;2,922489838575E-3
5,141454357796E2;2,922489838575E-3
5,147227375994E2;2,922489838575E-3
5,153000394192E2;2,922489838575E-3
5,158773412391E2;2,922489838575E-3
5,164546430589E2;2,922489838575E-3
5,170319448787E2;2,922489838575E-3
5,176092466986E2;2,922489838575E-3
5,181865485184E2;2,922489838575E-3
5,187638503382E2;2,922489838575E-3
5,193411521581E2;2,922489838575E-3
5,199184539779E2;2,922489838575E-3
5,204957557977E2;2,922489838575E-3
5,210730576176E2;2,922489838575E-3
5,216503594374E2;2,922489838575E-3
5,222276612572E2;2,922489838575E-3
5,228049630771E2;2,922489838575E-3
5,233822648969E2;2,922489838575E-3
5,239595667167E2;2,922489838575E-3
5,245368685366E2;2,922489838575E-3
5,251141703564E2;2,922489838575E-3
5,256914721762E2;2,922489838575E-3
5,262687739961E2;2,922489838575E-3
5,268460758159E2;2,922489838575E-3
5,274233776357E2;2,922489838575E-3
5,280006794555E2;2,922489838575E-3
5,285779812754E2;2,922489838575E-3
5,291552830952E2;2,922489838575E-3
5,297325849150E2;2,922489838575E-3
5,303098867349E2;2,922489838575E-3
5,308871885547E2;2,922489838575E-3
5,314644903745E2;2,922489838575E-3
5,320417921944E2;2,922489838575E-3
5,326190940142E2;2,922489838575E-3
5,331963958340E2;2,922489838575E-3
5,337736976539E2;2,922489838575E-3
5,343509994737E2;2,922489838575E-3
5,349283012935E2;2,922489838575E-3
5,355056031134E2;2,922489838575E-3
5,360829049332E2;2,922489838575E-3
5,366602067530E2;2,922489838575E-3
5,372375085729E2;2,922489838575E-3
5,378148103927E2;2,922489838575E-3
5,383921122125E2;2,922489838575E-3
5,389694140324E2;2,922489838575E-3
5,395467158522E2;2,922489838575E-3
5,401240176720E2;2,922489838575E-3
5,407013194919E2;2,922489838575E-3
5,412786213117E2;2,922489838575E-3
5,418559231315E2;2,922489838575E-3
5,424332249514E2;2,922489838575E-3
5,430105267712E2;2,922489838575E-3
5,435878285910E2;2,922489838575E-3
5,441651304109E2;2,922489838575E-3
5,447424322307E2;2,922489838575E-3
5,453197340505E2;2,922489838575E-3
5,458970358703E2;2,922489838575E-3
5,464743376902E2;2,922489838575E-3
5,470516395100E2;2,922489838575E-3
5,476289413298E2;2,922489838575E-3
5,482062431497E2;2,922489838575E-3
5,487835449695E2;2,922489838575E-3
5,493608467893E2;2,922489838575E-3
5,499381486092E2;2,922489838575E-3
