Line 8 x,Line 8 y
2.345356746192E1,8.867274107257E-1
2.366897900731E1,8.846566933072E-1
2.377174991913E1,8.836787529531E-1
2.385992257102E1,8.828400422746E-1
2.412049991201E1,8.801926881214E-1
2.422062218894E1,8.789876201018E-1
2.430325698551E1,8.779177085492E-1
2.440197614311E1,8.767107890712E-1
2.458977546208E1,8.747622216240E-1
2.471458124433E1,8.731912822712E-1
2.481505776986E1,8.716077067145E-1
2.492423311494E1,8.701010823996E-1
2.505282600993E1,8.685337071043E-1
2.516976837497E1,8.670027823973E-1
2.529836126995E1,8.654354071020E-1
2.542695416494E1,8.638680318067E-1
2.553807126501E1,8.623553323938E-1
2.561020965799E1,8.613473868413E-1
2.569159413476E1,8.600650204314E-1
2.589481012767E1,8.570205284403E-1
2.603332922474E1,8.551875845734E-1
2.611134426392E1,8.541721753289E-1
2.623411872308E1,8.526048000336E-1
2.635689318224E1,8.510374247384E-1
2.643989545213E1,8.500220154939E-1
2.656815131230E1,8.484667903947E-1
2.667476410013E1,8.468976793571E-1
2.674826760769E1,8.456479449024E-1
2.680525614922E1,8.445752561621E-1
2.695551826243E1,8.424836866928E-1
2.707830637990E1,8.408798608092E-1
2.718284852608E1,8.396607911351E-1
2.735229469731E1,8.375154136545E-1
2.742103800546E1,8.364485107219E-1
2.755598478499E1,8.341915828696E-1
2.761686195294E1,8.332163271303E-1
2.768191623374E1,8.322505215436E-1
2.775515575310E1,8.312945132578E-1
2.787847398604E1,8.298040892044E-1
2.798508677387E1,8.282349781668E-1
2.805859028143E1,8.269852437121E-1
2.811557882296E1,8.259125549718E-1
2.826584093617E1,8.238209855024E-1
2.838862905364E1,8.222171596189E-1
2.849317119982E1,8.209980899448E-1
2.866261737105E1,8.188527124642E-1
2.873136067920E1,8.177858095315E-1
2.886630745873E1,8.155288816793E-1
2.896263810484E1,8.139921711646E-1
2.902682352987E1,8.130611189958E-1
2.909536868427E1,8.120300880707E-1
2.917665508143E1,8.107137011117E-1
2.923883741919E1,8.095826914302E-1
2.932369448623E1,8.082756774797E-1
2.944953599255E1,8.066568084962E-1
2.953146404075E1,8.054026382556E-1
2.959593627562E1,8.041498180368E-1
2.982114233974E1,8.002325948182E-1
3.037849685877E1,7.890423799378E-1
3.050844001763E1,7.871249632790E-1
3.059709270457E1,7.858678229905E-1
3.070843650207E1,7.825769018796E-1
3.133380421001E1,7.722650034597E-1
3.138740762498E1,7.721255462091E-1
3.141355152188E1,7.711503631632E-1
3.148211669400E1,7.702466585787E-1
3.148383619893E1,7.696620071652E-1
3.166382935282E1,7.680591070109E-1
3.168966261818E1,7.672423824015E-1
3.176981836826E1,7.657638771119E-1
3.182308615471E1,7.641408192037E-1
3.183256922951E1,7.639142006892E-1
3.213355919096E1,7.606472559652E-1
3.220757151572E1,7.569156877428E-1
3.250876362002E1,7.531092743126E-1
3.256830726093E1,7.503197050070E-1
3.283293922366E1,7.466037893230E-1
3.291268653553E1,7.454891490265E-1
3.298125170766E1,7.445854444420E-1
3.316296436648E1,7.423978928741E-1
3.333170424316E1,7.382529865525E-1
3.363289634745E1,7.344465731222E-1
3.369243998837E1,7.316570038167E-1
3.400769649083E1,7.279875288821E-1
3.408170881559E1,7.242559606597E-1
3.438290091988E1,7.204495472294E-1
3.444244456079E1,7.176599779239E-1
3.475770106325E1,7.139905029893E-1
3.483171338802E1,7.102589347669E-1
3.513254127097E1,7.074245370237E-1
3.513299290543E1,7.062192375718E-1
3.513344453988E1,7.050139381199E-1
3.556126280466E1,6.967453246758E-1
3.563015367133E1,6.953670821732E-1
3.571123168298E1,6.955888844911E-1
3.577628857606E1,6.943107339563E-1
3.582897131321E1,6.932023274967E-1
3.588343454346E1,6.910557928546E-1
3.594289077125E1,6.884995073140E-1
3.624727275201E1,6.842086366366E-1
3.625816912699E1,6.847717114382E-1
3.629367815207E1,6.827585770594E-1
3.634314868422E1,6.817523112407E-1
3.642237985870E1,6.805700428098E-1
3.652999360834E1,6.790483133561E-1
3.657941295124E1,6.780388827796E-1
3.663387618149E1,6.758923481374E-1
3.669333240928E1,6.733360625968E-1
3.695796437201E1,6.696201469127E-1
3.702984366254E1,6.684808323719E-1
3.712104491045E1,6.671554225201E-1
3.727097684778E1,6.651836447014E-1
3.732941752367E1,6.640418568868E-1
3.737904283504E1,6.626100188698E-1
3.738388075391E1,6.618953222447E-1
3.748087294629E1,6.605290624329E-1
3.750502669829E1,6.591664408017E-1
3.758836862822E1,6.582976860020E-1
3.770730120533E1,6.568300404980E-1
3.775888304013E1,6.548968092983E-1
3.788002898450E1,6.521679278553E-1
3.796337091444E1,6.512991730556E-1
3.808230349154E1,6.498315275516E-1
3.819290448853E1,6.465084296357E-1
3.844234806028E1,6.429867242287E-1
3.850427962140E1,6.417698636812E-1
3.859030332012E1,6.402062754600E-1
3.870930237918E1,6.384297526855E-1
3.948454788161E1,6.278249488992E-1
3.952662217188E1,6.266944242005E-1
3.956731574815E1,6.254963935572E-1
3.960679339687E1,6.242798480212E-1
3.963762286783E1,6.231830933266E-1
3.966727032680E1,6.221269204373E-1
3.969897944408E1,6.210942274074E-1
3.990261285277E1,6.177872175433E-1
3.997948718542E1,6.159710525186E-1
4.000845969181E1,6.140721504444E-1
4.008808471937E1,6.113727240222E-1
4.012424102908E1,6.102994181291E-1
4.015547270295E1,6.091905157431E-1
4.018487341717E1,6.079973995491E-1
4.113230286329E1,5.961822017252E-1
4.113763081438E1,5.957658550059E-1
4.125373836362E1,5.926805678110E-1
4.127686838139E1,5.923605600491E-1
4.133708029355E1,5.918118130113E-1
4.138613887338E1,5.912766994402E-1
4.145601287066E1,5.903441675073E-1
4.156661386765E1,5.870210695914E-1
4.183124583039E1,5.833051539073E-1
4.190312512092E1,5.821658393665E-1
4.199432636882E1,5.808404295147E-1
4.211753140764E1,5.791379066537E-1
4.218283353055E1,5.779298300141E-1
4.225232429341E1,5.762950258644E-1
4.225716221229E1,5.755803292393E-1
4.235415440466E1,5.742140694275E-1
4.242066817571E1,5.732595109653E-1
4.250084459200E1,5.721708955515E-1
4.256404548306E1,5.711375232528E-1
4.269118366069E1,5.671919495766E-1
4.270545020170E1,5.667894193661E-1
4.338144244937E1,5.565239616957E-1
4.345545477413E1,5.527923934733E-1
4.408082248207E1,5.424804950534E-1
4.413144702179E1,5.425269358029E-1
4.415270177260E1,5.413411805126E-1
4.424390302050E1,5.400157706608E-1
4.427601253989E1,5.387052941269E-1
4.439383495783E1,5.380439928421E-1
4.445227563372E1,5.369022050275E-1
4.450673886397E1,5.347556703854E-1
4.456619509176E1,5.321993848447E-1
4.525672886754E1,5.207975251201E-1
4.525722420856E1,5.194755837858E-1
4.525790894467E1,5.176481942942E-1
4.537920057757E1,5.145305065764E-1
4.546254250751E1,5.136617517767E-1
4.558147508461E1,5.121941062727E-1
4.563334829648E1,5.094832625234E-1
4.569295021281E1,5.065381707080E-1
4.638366792036E1,4.946454430614E-1
4.638422700011E1,4.931533989819E-1
4.644382891644E1,4.902083071664E-1
4.713454662399E1,4.783155795198E-1
4.713510570374E1,4.768235354403E-1
4.725639733665E1,4.737058477225E-1
4.733973926658E1,4.728370929228E-1
4.745867184369E1,4.713694474188E-1
4.751025367849E1,4.694362162191E-1
4.756970990628E1,4.668799306785E-1
4.787409188704E1,4.625890600011E-1
4.792049728710E1,4.611390004239E-1
4.796996781925E1,4.601327346052E-1
4.804919899373E1,4.589504661743E-1
4.815681274338E1,4.574287367206E-1
4.820623208627E1,4.564193061441E-1
4.826069531652E1,4.542727715020E-1
4.832015154431E1,4.517164859613E-1
4.901043218627E1,4.409901771391E-1
4.901087471519E1,4.398091780794E-1
4.901099126602E1,4.394981330596E-1
4.913228289892E1,4.363804453418E-1
4.915541291669E1,4.360604375799E-1
4.921562482886E1,4.355116905421E-1
4.933455740596E1,4.340440450381E-1
4.938613924076E1,4.321108138384E-1
4.944559546855E1,4.295545282978E-1
4.974997744931E1,4.252636576204E-1
4.979638284937E1,4.238135980432E-1
4.984585338152E1,4.228073322245E-1
4.992508455601E1,4.216250637936E-1
5.003269830565E1,4.201033343399E-1
5.008211764854E1,4.190939037634E-1
5.013658087879E1,4.169473691212E-1
5.019603710658E1,4.143910835806E-1
5.021030364759E1,4.139885533700E-1
5.081792759864E1,4.015781470971E-1
5.101453663958E1,4.006734276360E-1
5.112214473225E1,4.001518637791E-1
5.130061328882E1,3.945438533810E-1
5.134979546852E1,3.933436415961E-1
5.139567625662E1,3.923265176486E-1
5.145745686570E1,3.908244475332E-1
5.157692100821E1,3.882571110999E-1
5.161983811863E1,3.870761120402E-1
5.163675938657E1,3.885013300412E-1
5.163731846632E1,3.870092859617E-1
5.170170384885E1,3.838882824501E-1
5.238720102460E1,3.733378853241E-1
5.238776010435E1,3.718458412445E-1
5.244736202067E1,3.689007494291E-1
5.313807972823E1,3.570080217825E-1
5.313863880798E1,3.555159777030E-1
5.319824072430E1,3.525708858875E-1
5.388895843186E1,3.406781582410E-1
5.388951751161E1,3.391861141614E-1
5.394911942793E1,3.362410223460E-1
5.463983713549E1,3.243482946994E-1
5.464039621524E1,3.228562506199E-1
5.469999813156E1,3.199111588044E-1
5.539115290472E1,3.068520123334E-1
5.539181396644E1,3.050878038615E-1
5.539230930746E1,3.037658625272E-1
5.614184767658E1,2.910130167138E-1
5.614234301759E1,2.896910753795E-1
5.614302775370E1,2.878636858879E-1
5.626431938661E1,2.847459981701E-1
5.634766131654E1,2.838772433704E-1
5.646659389365E1,2.824095978664E-1
5.651846710552E1,2.796987541172E-1
5.657806902184E1,2.767536623017E-1
5.688245100260E1,2.724627916244E-1
5.692885640266E1,2.710127320471E-1
5.697832693481E1,2.700064662284E-1
5.705755810929E1,2.688241977976E-1
5.716517185894E1,2.673024683438E-1
5.721459120183E1,2.662930377673E-1
5.726905443208E1,2.641465031252E-1
5.732851065987E1,2.615902175845E-1
5.734277720088E1,2.611876873740E-1
5.801879130183E1,2.508639087624E-1
5.801923383075E1,2.496829097027E-1
5.801935038158E1,2.493718646828E-1
5.814064201448E1,2.462541769650E-1
5.816377203225E1,2.459341692031E-1
5.822398394442E1,2.453854221653E-1
5.834291652152E1,2.439177766613E-1
5.839449835632E1,2.419845454616E-1
5.851564430070E1,2.392556640186E-1
5.859898623063E1,2.383869092189E-1
5.871791880774E1,2.369192637149E-1
5.882851980473E1,2.335961657990E-1
5.938334214509E1,2.285796249638E-1
5.942490568414E1,2.274816887481E-1
5.948259455230E1,2.259003292411E-1
5.950978362723E1,2.248492974937E-1
5.951889124186E1,2.226275473520E-1
5.957852437716E1,2.195991399062E-1
5.959279091816E1,2.191966096957E-1
6.026898530867E1,2.083916833190E-1
6.035506364453E1,2.054274983383E-1
6.102132954790E1,1.959146469568E-1
6.103209560535E1,1.949112143342E-1
6.104915396360E1,1.946396053793E-1
6.111775812185E1,1.934511079129E-1
6.124360335710E1,1.920071438950E-1
6.132358454110E1,1.910314831492E-1
6.140374029118E1,1.895529778596E-1
6.145700807763E1,1.879299199514E-1
6.251642762333E1,1.732630363909E-1
6.253035648780E1,1.715828378462E-1
6.254741484604E1,1.713112288914E-1
6.268426526596E1,1.693306929283E-1
6.275619626630E1,1.684422804087E-1
6.286828298150E1,1.670553907535E-1
6.295784876029E1,1.659337435607E-1
6.303265681485E1,1.650004612261E-1
6.311449867320E1,1.640468917459E-1
6.319597357856E1,1.630374313637E-1
6.327612932864E1,1.615589260741E-1
6.332939711509E1,1.599358681659E-1
6.471578751865E1,1.428222822618E-1
6.497561365313E1,1.409226858906E-1
6.519074176495E1,1.394112014974E-1
6.537582363288E1,1.376360578490E-1
6.545335943917E1,1.365686341937E-1
6.553597546101E1,1.355488277354E-1
6.564212291272E1,1.345314513163E-1
6.593035692381E1,1.324369889431E-1
6.612320581170E1,1.306375449026E-1
6.620074161799E1,1.295701212473E-1
6.628335763982E1,1.285503147890E-1
6.638950509154E1,1.275329383699E-1
6.667773910263E1,1.254384759968E-1
6.687058799052E1,1.236390319562E-1
6.694812379681E1,1.225716083009E-1
6.703073981864E1,1.215518018426E-1
6.713688727036E1,1.205344254236E-1
6.741392286291E1,1.189458740722E-1
6.786532151617E1,1.175686519756E-1
6.801469706183E1,1.170566290370E-1
6.838106231999E1,1.150392967397E-1
6.854460394307E1,1.139617479210E-1
6.868324115191E1,1.130952653657E-1
6.891785796688E1,1.116289102722E-1
6.905649517572E1,1.107624277169E-1
6.929111199068E1,1.092960726234E-1
6.943306621525E1,1.084504189757E-1
6.966238090415E1,1.072920539956E-1
7.089074614628E1,1.025223267330E-1
7.114521098175E1,1.021386235406E-1
7.133988431501E1,1.018539039456E-1
7.163891679491E1,1.015039782983E-1
7.213212581451E1,1.014310771218E-1
7.231831576082E1,1.014310771218E-1
7.250450570712E1,1.014310771218E-1
7.269069565342E1,1.014310771218E-1
7.287688559972E1,1.014310771218E-1
7.318720217689E1,1.014310771218E-1
7.369657950186E1,1.010957317097E-1
7.394855406500E1,1.006291641800E-1
7.416085758834E1,1.000896954737E-1
7.447642873704E1,9.944882785825E-2
7.466282306117E1,9.918572088479E-2
7.504709696568E1,9.905158271999E-2
7.524072420758E1,9.887114126245E-2
7.540117465217E1,9.861926684790E-2
7.557292264220E1,9.816365755693E-2
7.582836590525E1,9.738674415947E-2
7.600674680859E1,9.652387065346E-2
7.617080794374E1,9.551781337812E-2
7.630292223228E1,9.469555543268E-2
7.641729804310E1,9.394933351955E-2
7.680929302366E1,9.247409142546E-2
7.753063871896E1,9.028529724418E-2
7.753272692127E1,9.851503006076E-2
7.775631025794E1,8.843846743889E-2
