Line 2 x;Line 2 y
8,649899817339E2;6,396589832059E-1
8,653294761287E2;6,380181374283E-1
8,657673059467E2;6,358121400753E-1
8,661583398984E2;6,340263457694E-1
8,671263091887E2;6,296014211712E-1
8,675774726234E2;6,275557432525E-1
8,680301745524E2;6,255544967349E-1
8,689603994507E2;6,219487143940E-1
8,694534355703E2;6,194209660488E-1
8,698409822683E2;6,170957347413E-1
8,701879127186E2;6,153320295198E-1
8,713464911881E2;6,107369946326E-1
8,717219196799E2;6,088059245789E-1
8,720439521651E2;6,066938271784E-1
8,723211119017E2;6,050691470942E-1
8,726731193829E2;6,034670983731E-1
8,731777454924E2;6,013814836359E-1
8,735399839603E2;5,999165013372E-1
8,739608236737E2;5,982597063580E-1
8,742613839076E2;5,968802573495E-1
8,745609287354E2;5,952463934011E-1
8,747632846844E2;5,934671957014E-1
8,749598383124E2;5,917415597780E-1
8,754341780638E2;5,893874079665E-1
8,761662375784E2;5,863793557942E-1
8,764735591282E2;5,849368601028E-1
8,767643601804E2;5,834370792119E-1
8,771871640381E2;5,809717782927E-1
8,774805036058E2;5,793537734820E-1
8,779980787084E2;5,765333407170E-1
8,783971897548E2;5,744289169761E-1
8,786989910408E2;5,728109360417E-1
8,792165661434E2;5,699905032766E-1
8,796156771898E2;5,678860795358E-1
8,799174784758E2;5,662680986013E-1
8,804350535784E2;5,634476658363E-1
8,808341646249E2;5,613432420954E-1
8,811359659109E2;5,597252611610E-1
8,816535410135E2;5,569048283960E-1
8,820526520599E2;5,548004046551E-1
8,823544533459E2;5,531824237206E-1
8,828720284485E2;5,503619909556E-1
8,832711394949E2;5,482575672147E-1
8,835729407809E2;5,466395862803E-1
8,840905158835E2;5,438191535153E-1
8,844896269300E2;5,417147297744E-1
8,847914282159E2;5,400967488399E-1
8,853090033186E2;5,372763160749E-1
8,857081143650E2;5,351718923340E-1
8,860099156510E2;5,335539113996E-1
8,865274907536E2;5,307334786346E-1
8,869266018000E2;5,286290548937E-1
8,872284030860E2;5,270110739592E-1
8,877459781886E2;5,241906411942E-1
8,881450892350E2;5,220862174534E-1
8,884468905210E2;5,204682365189E-1
8,889644656236E2;5,176478037539E-1
8,893635766701E2;5,155433800130E-1
8,896653779561E2;5,139253990786E-1
8,901829530587E2;5,111049663135E-1
8,905820641051E2;5,090005425727E-1
8,908838653911E2;5,073825616382E-1
8,914014404937E2;5,045621288732E-1
8,917652943805E2;5,025977747441E-1
8,921122248308E2;5,008965773625E-1
8,932945576513E2;4,956218754865E-1
8,945130450863E2;4,890790380462E-1
8,948074513433E2;4,875236405162E-1
8,954172752930E2;4,844435461312E-1
8,957558004364E2;4,830558639646E-1
8,969500199564E2;4,776299320681E-1
8,972350809598E2;4,758830851042E-1
8,976199829131E2;4,739053909087E-1
8,980488125398E2;4,719672392234E-1
8,985515924562E2;4,699051759504E-1
8,989831400894E2;4,680720726573E-1
8,993673423941E2;4,660355094033E-1
8,999223908206E2;4,632178637431E-1
9,002966405328E2;4,614944339787E-1
9,006297501765E2;4,601576520084E-1
9,018239696965E2;4,547317201118E-1
9,021190528910E2;4,533381629724E-1
9,029770711265E2;4,497389959252E-1
9,035101593793E2;4,478141221455E-1
9,040889409109E2;4,452995305885E-1
9,044747952654E2;4,438049772063E-1
9,048606496198E2;4,423104238242E-1
9,053074283460E2;4,403932620507E-1
9,056932827004E2;4,388987086686E-1
9,060791370548E2;4,374041552864E-1
9,065259157810E2;4,354869935130E-1
9,069117701354E2;4,339924401308E-1
9,072976244898E2;4,324978867487E-1
9,077444032160E2;4,305807249752E-1
9,081302575704E2;4,290861715930E-1
9,085161119249E2;4,275916182109E-1
9,089628906510E2;4,256744564374E-1
9,095203970052E2;4,233978217151E-1
9,104216908858E2;4,193686903665E-1
9,108723378260E2;4,177827498810E-1
9,116252494321E2;4,154336054162E-1
9,120425934667E2;4,139557014062E-1
9,124730531648E2;4,123680803787E-1
9,129495687867E2;4,105315320938E-1
9,133475113101E2;4,090009693387E-1
9,137000023181E2;4,074891118654E-1
9,141680562217E2;4,056252635561E-1
9,152956406259E2;4,013801851180E-1
9,157462875661E2;3,997942446325E-1
9,164991991722E2;3,974451001677E-1
9,169165432069E2;3,959671961577E-1
9,173470029049E2;3,943795751302E-1
9,179567301492E2;3,920483731032E-1
9,189595646493E2;3,887446192131E-1
9,197416691834E2;3,861466622672E-1
9,203937050192E2;3,838724049302E-1
9,213102299927E2;3,806132994973E-1
9,220653229638E2;3,781387248526E-1
9,229634739203E2;3,751002933107E-1
9,235728934658E2;3,731584397218E-1
9,250635661727E2;3,683062467531E-1
9,260465357818E2;3,656742202033E-1
9,275541319254E2;3,620871146065E-1
9,286896945211E2;3,592058660991E-1
9,299081819561E2;3,559361664639E-1
9,310949379475E2;3,527078597687E-1
9,322605223743E2;3,493525061640E-1
9,327763418143E2;3,479666354978E-1
9,344147722403E2;3,444094482331E-1
9,351192102887E2;3,427858261892E-1
9,356746012133E2;3,413473588073E-1
9,361554685761E2;3,399722443117E-1
9,366363359388E2;3,385971298161E-1
9,371917268635E2;3,371586624342E-1
9,379541881230E2;3,355352041128E-1
9,392306987693E2;3,329670548725E-1
9,401242562216E2;3,310056935140E-1
9,406051235844E2;3,296490878334E-1
9,410946944288E2;3,282613339701E-1
9,419545661835E2;3,262293059397E-1
9,436339352086E2;3,226161665518E-1
9,442469866993E2;3,213279618641E-1
9,450112611842E2;3,194086111565E-1
9,457918546973E2;3,171349601040E-1
9,470143916690E2;3,134972874292E-1
9,481854934815E2;3,101638097412E-1
9,494039809165E2;3,068941101060E-1
9,506224683516E2;3,036244104708E-1
9,519073802752E2;3,004441139990E-1
9,527763987445E2;2,984656358069E-1
9,535950699899E2;2,963966633100E-1
9,544327801015E2;2,941998875890E-1
9,552704902131E2;2,920031118680E-1
9,560320448600E2;2,898572640396E-1
9,568697549716E2;2,876604883186E-1
9,577074650832E2;2,854637125976E-1
9,584690197301E2;2,833178647692E-1
9,593067298416E2;2,811210890482E-1
9,601444399532E2;2,789243133272E-1
9,609059946001E2;2,767784654988E-1
9,617437047117E2;2,745816897778E-1
9,625814148233E2;2,723849140569E-1
9,633429694702E2;2,702390662285E-1
9,641806795817E2;2,680422905075E-1
9,650183896933E2;2,658455147865E-1
9,657799443402E2;2,636996669581E-1
9,666176544518E2;2,615028912371E-1
9,674553645634E2;2,593061155161E-1
9,682169192103E2;2,571602676877E-1
9,690546293219E2;2,549634919667E-1
9,698923394334E2;2,527667162457E-1
9,705994973198E2;2,507449188175E-1
9,713800908329E2;2,484712677650E-1
9,725730117905E2;2,448778352647E-1
9,736092902248E2;2,415780723350E-1
9,740182732759E2;2,402438315861E-1
9,747747508919E2;2,380797853331E-1
9,754734470600E2;2,360295513742E-1
9,762050834886E2;2,339566802381E-1
9,772977532313E2;2,301768213851E-1
9,777748329677E2;2,285069622654E-1
9,782044062001E2;2,271640664012E-1
9,786910154431E2;2,255799321487E-1
9,798839364007E2;2,219864996484E-1
9,809202148350E2;2,186867367187E-1
9,813291978861E2;2,173524959698E-1
9,820585980035E2;2,147269518030E-1
9,824579911072E2;2,132688048206E-1
9,828641535855E2;2,118334070627E-1
9,833210863736E2;2,103276891787E-1
9,840318707107E2;2,080339522895E-1
9,844888034989E2;2,065282344054E-1
9,848949659772E2;2,050928366476E-1
9,852576110472E2;2,037566792099E-1
9,860019400532E2;2,010520276298E-1
9,871948610108E2;1,974585951295E-1
9,880870484707E2;1,945025705185E-1
9,884957897584E2;1,930810345887E-1
9,896233741626E2;1,888359561507E-1
9,900972303873E2;1,870916197207E-1
9,905880100487E2;1,852927787463E-1
9,909874031524E2;1,838346317639E-1
9,913631034448E2;1,824196051631E-1
9,920662722355E2;1,798400154805E-1
9,926755159530E2;1,777960234373E-1
9,932466819382E2;1,757774953403E-1
9,939193885429E2;1,736910633866E-1
9,946428654575E2;1,715706795045E-1
9,954805755690E2;1,693739037835E-1
9,962230913498E2;1,672280022337E-1
9,969275293981E2;1,650308504628E-1
9,973257136849E2;1,636350455515E-1
9,979598590306E2;1,615484777310E-1
9,994749095450E2;1,571512266180E-1
1,000048291695E3;1,555095106931E-1
1,000623789274E3;1,536327874946E-1
1,001846326245E3;1,499951148198E-1
1,003017428058E3;1,466616371318E-1
1,004302339981E3;1,434813406600E-1
1,005171358451E3;1,415028624678E-1
1,005990029696E3;1,394338899710E-1
1,006827739808E3;1,372371142500E-1
1,007665449919E3;1,350403385290E-1
1,008427004566E3;1,328944907006E-1
1,009264714678E3;1,306977149796E-1
1,010150293939E3;1,282541277719E-1
1,010945695459E3;1,261742928068E-1
1,012848252377E3;1,217521578251E-1
1,013708809128E3;1,197442689541E-1
1,014653620417E3;1,175521791040E-1
1,016727950217E3;1,133620513538E-1
1,017435108104E3;1,118359329792E-1
1,018374358835E3;1,099156147746E-1
1,019946425213E3;1,068880144914E-1
1,020707979860E3;1,054727777802E-1
1,022160373365E3;1,026071978456E-1
1,022845772547E3;1,013800815590E-1
1,025084743209E3;9,760865264618E-2
1,026790625618E3;9,373343397761E-2
1,027514948705E3;9,238076240928E-2
1,039495798319E3;7,206404006298E-2
1,063025210084E3;4,278505984787E-2
1,083193277311E3;2,704061308496E-2
1,096638655462E3;1,804920613844E-2
